时间,煤炭产地,产品名称,价格(元/吨),价格类型,_ID,_DATA_TIME,_ACTIVE,_CREATE_ID,_CREATE_TIME,_UPDATE_ID,_UPDATE_TIME,_REMARK,_CHANGE_LOG,_RESERVE
2021-05-24,河北省,1/3焦煤,1450.00,到厂价,179,2021-05-24 00:00:00,1,0,2024-07-17 09:25:17,0,2024-07-17 09:25:17,,,
2021-05-24,山西省,主焦煤,1370.00,到厂价,180,2021-05-24 00:00:00,1,0,2024-07-17 09:25:17,0,2024-07-17 09:25:17,,,
2021-05-17,河北省,1/3焦煤,1450.00,到厂价,181,2021-05-17 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-05-17,山西省,主焦煤,1370.00,到厂价,182,2021-05-17 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-05-10,河北省,1/3焦煤,1450.00,到厂价,183,2021-05-10 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-05-10,山西省,主焦煤,1370.00,到厂价,184,2021-05-10 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-04-26,河北省,1/3焦煤,1450.00,到厂价,185,2021-04-26 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-04-26,山西省,主焦煤,1370.00,到厂价,186,2021-04-26 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-04-19,河北省,1/3焦煤,1450.00,到厂价,187,2021-04-19 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-04-19,山西省,主焦煤,1370.00,到厂价,188,2021-04-19 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-04-12,河北省,1/3焦煤,1450.00,到厂价,189,2021-04-12 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-04-12,山西省,主焦煤,1370.00,到厂价,190,2021-04-12 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-03-29,河北省,1/3焦煤,1450.00,到厂价,191,2021-03-29 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-03-29,山西省,主焦煤,1450.00,到厂价,192,2021-03-29 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-03-22,河北省,1/3焦煤,1450.00,到厂价,193,2021-03-22 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-03-22,山西省,主焦煤,1450.00,到厂价,194,2021-03-22 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-03-15,河北省,1/3焦煤,1450.00,到厂价,195,2021-03-15 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-03-15,山西省,主焦煤,1450.00,到厂价,196,2021-03-15 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-03-08,河北省,1/3焦煤,1450.00,到厂价,197,2021-03-08 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-03-08,山西省,主焦煤,1450.00,到厂价,198,2021-03-08 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-03-01,河北省,1/3焦煤,1450.00,到厂价,199,2021-03-01 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-03-01,山西省,主焦煤,1450.00,到厂价,200,2021-03-01 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-02-22,河北省,1/3焦煤,1450.00,到厂价,201,2021-02-22 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-02-22,山西省,主焦煤,1550.00,到厂价,202,2021-02-22 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-02-08,河北省,1/3焦煤,1450.00,到厂价,203,2021-02-08 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-02-08,山西省,主焦煤,1550.00,到厂价,204,2021-02-08 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-02-01,河北省,1/3焦煤,1450.00,到厂价,205,2021-02-01 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-02-01,山西省,主焦煤,1550.00,到厂价,206,2021-02-01 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-01-25,河北省,1/3焦煤,1450.00,到厂价,207,2021-01-25 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-01-25,山西省,主焦煤,1370.00,到厂价,208,2021-01-25 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-01-18,河北省,1/3焦煤,1370.00,到厂价,209,2021-01-18 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-01-18,山西省,主焦煤,1370.00,到厂价,210,2021-01-18 00:00:00,1,0,2024-07-17 09:25:20,0,2024-07-17 09:25:20,,,
2021-01-11,河北省,1/3焦煤,1370.00,到厂价,211,2021-01-11 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2021-01-11,山西省,主焦煤,1370.00,到厂价,212,2021-01-11 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2021-01-04,河北省,1/3焦煤,1280.00,到厂价,213,2021-01-04 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2021-01-04,山西省,主焦煤,1370.00,到厂价,214,2021-01-04 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-12-28,河北省,1/3焦煤,1280.00,到厂价,215,2020-12-28 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-12-28,山西省,主焦煤,1280.00,到厂价,216,2020-12-28 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-12-21,河北省,1/3焦煤,1220.00,到厂价,217,2020-12-21 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-12-21,山西省,主焦煤,1280.00,到厂价,218,2020-12-21 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-12-14,河北省,1/3焦煤,1220.00,到厂价,219,2020-12-14 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-12-14,山西省,主焦煤,1280.00,到厂价,220,2020-12-14 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-12-07,河北省,1/3焦煤,1220.00,到厂价,221,2020-12-07 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-12-07,山西省,主焦煤,1280.00,到厂价,222,2020-12-07 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-11-30,河北省,1/3焦煤,1220.00,到厂价,223,2020-11-30 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-11-30,山西省,主焦煤,1220.00,到厂价,224,2020-11-30 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-11-23,河北省,1/3焦煤,1220.00,到厂价,225,2020-11-23 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-11-23,山西省,主焦煤,1220.00,到厂价,226,2020-11-23 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-11-16,河北省,1/3焦煤,1220.00,到厂价,227,2020-11-16 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-11-16,山西省,主焦煤,1220.00,到厂价,228,2020-11-16 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-11-09,河北省,1/3焦煤,1190.00,到厂价,229,2020-11-09 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-11-09,山西省,主焦煤,1165.00,到厂价,230,2020-11-09 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-11-02,河北省,1/3焦煤,1190.00,到厂价,231,2020-11-02 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-11-02,山西省,主焦煤,1165.00,到厂价,232,2020-11-02 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-10-26,河北省,1/3焦煤,1190.00,到厂价,233,2020-10-26 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-10-26,山西省,主焦煤,1155.00,到厂价,234,2020-10-26 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-10-19,河北省,1/3焦煤,1190.00,到厂价,235,2020-10-19 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-10-19,山西省,主焦煤,1155.00,到厂价,236,2020-10-19 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-10-12,河北省,1/3焦煤,1190.00,到厂价,237,2020-10-12 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-10-12,山西省,主焦煤,1155.00,到厂价,238,2020-10-12 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-09-28,河北省,1/3焦煤,1190.00,到厂价,239,2020-09-28 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-09-28,山西省,主焦煤,1155.00,到厂价,240,2020-09-28 00:00:00,1,0,2024-07-17 09:25:22,0,2024-07-17 09:25:22,,,
2020-09-21,河北省,1/3焦煤,1190.00,到厂价,241,2020-09-21 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-09-21,山西省,主焦煤,1155.00,到厂价,242,2020-09-21 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-09-14,河北省,1/3焦煤,1190.00,到厂价,243,2020-09-14 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-09-14,山西省,主焦煤,1155.00,到厂价,244,2020-09-14 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-09-07,河北省,1/3焦煤,1190.00,到厂价,245,2020-09-07 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-09-07,山西省,主焦煤,1170.00,到厂价,246,2020-09-07 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-08-31,河北省,1/3焦煤,1190.00,到厂价,247,2020-08-31 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-08-31,山西省,主焦煤,1170.00,到厂价,248,2020-08-31 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-08-24,河北省,1/3焦煤,1190.00,到厂价,249,2020-08-24 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-08-24,山西省,主焦煤,1170.00,到厂价,250,2020-08-24 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-08-17,河北省,1/3焦煤,1190.00,到厂价,251,2020-08-17 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-08-17,山西省,主焦煤,1170.00,到厂价,252,2020-08-17 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-08-10,河北省,1/3焦煤,1190.00,到厂价,253,2020-08-10 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-08-10,山西省,主焦煤,1190.00,到厂价,254,2020-08-10 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-08-03,河北省,1/3焦煤,1230.00,到厂价,255,2020-08-03 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-08-03,山西省,主焦煤,1190.00,到厂价,256,2020-08-03 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-07-27,河北省,1/3焦煤,1230.00,到厂价,257,2020-07-27 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-07-27,山西省,主焦煤,1190.00,到厂价,258,2020-07-27 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-07-20,河北省,1/3焦煤,1230.00,到厂价,259,2020-07-20 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-07-20,山西省,主焦煤,1190.00,到厂价,260,2020-07-20 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-07-13,河北省,1/3焦煤,1230.00,到厂价,261,2020-07-13 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-07-13,山西省,主焦煤,1190.00,到厂价,262,2020-07-13 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-07-06,河北省,1/3焦煤,1230.00,到厂价,263,2020-07-06 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-07-06,山西省,主焦煤,1190.00,到厂价,264,2020-07-06 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-06-29,河北省,1/3焦煤,1230.00,到厂价,265,2020-06-29 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-06-29,山西省,主焦煤,1200.00,到厂价,266,2020-06-29 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-06-22,河北省,1/3焦煤,1230.00,到厂价,267,2020-06-22 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-06-22,山西省,主焦煤,1200.00,到厂价,268,2020-06-22 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-06-15,山西省,主焦煤,1200.00,到厂价,269,2020-06-15 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-06-15,河北省,1/3焦煤,1230.00,到厂价,270,2020-06-15 00:00:00,1,0,2024-07-17 09:25:24,0,2024-07-17 09:25:24,,,
2020-06-08,山西省,主焦煤,1200.00,到厂价,271,2020-06-08 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-06-08,河北省,1/3焦煤,1230.00,到厂价,272,2020-06-08 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-06-01,河北省,1/3焦煤,1380.00,到厂价,273,2020-06-01 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-06-01,山西省,主焦煤,1200.00,到厂价,274,2020-06-01 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-05-25,山西省,主焦煤,1230.00,到厂价,275,2020-05-25 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-05-25,河北省,1/3焦煤,1230.00,到厂价,276,2020-05-25 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-05-18,山西省,主焦煤,1230.00,到厂价,277,2020-05-18 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-05-18,河北省,1/3焦煤,1380.00,到厂价,278,2020-05-18 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-05-11,河北省,1/3焦煤,1380.00,到厂价,279,2020-05-11 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-05-11,山西省,主焦煤,1230.00,到厂价,280,2020-05-11 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-04-27,山西省,主焦煤,1300.00,到厂价,281,2020-04-27 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-04-27,河北省,1/3焦煤,1380.00,到厂价,282,2020-04-27 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-04-20,山西省,主焦煤,1390.00,到厂价,283,2020-04-20 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-04-20,河北省,1/3焦煤,1380.00,到厂价,284,2020-04-20 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-04-13,河北省,1/3焦煤,1380.00,到厂价,285,2020-04-13 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-04-13,山西省,主焦煤,1390.00,到厂价,286,2020-04-13 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-03-30,河北省,1/3焦煤,1405.00,到厂价,287,2020-03-30 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-03-30,山西省,主焦煤,1400.00,到厂价,288,2020-03-30 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-03-23,山西省,主焦煤,1400.00,到厂价,289,2020-03-23 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-03-23,河北省,1/3焦煤,1405.00,到厂价,290,2020-03-23 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-03-16,山西省,主焦煤,1400.00,到厂价,291,2020-03-16 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-03-16,河北省,1/3焦煤,1405.00,到厂价,292,2020-03-16 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-03-09,河北省,1/3焦煤,1405.00,到厂价,293,2020-03-09 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-03-09,山西省,主焦煤,1400.00,到厂价,294,2020-03-09 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-03-02,河北省,1/3焦煤,1405.00,到厂价,295,2020-03-02 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-03-02,山西省,主焦煤,1400.00,到厂价,296,2020-03-02 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-02-17,山西省,主焦煤,1400.00,到厂价,297,2020-02-17 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-02-17,河北省,1/3焦煤,1405.00,到厂价,298,2020-02-17 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-02-10,河北省,1/3焦煤,1405.00,到厂价,299,2020-02-10 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-02-10,山西省,主焦煤,1400.00,到厂价,300,2020-02-10 00:00:00,1,0,2024-07-17 09:25:28,0,2024-07-17 09:25:28,,,
2020-02-03,山西省,主焦煤,1400.00,到厂价,301,2020-02-03 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2020-02-03,河北省,1/3焦煤,1405.00,到厂价,302,2020-02-03 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2020-01-20,河北省,1/3焦煤,1405.00,到厂价,303,2020-01-20 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2020-01-20,山西省,主焦煤,1400.00,到厂价,304,2020-01-20 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2020-01-13,河北省,1/3焦煤,1405.00,到厂价,305,2020-01-13 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2020-01-13,山西省,主焦煤,1400.00,到厂价,306,2020-01-13 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2020-01-06,山西省,主焦煤,1400.00,到厂价,307,2020-01-06 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2020-01-06,河北省,1/3焦煤,1405.00,到厂价,308,2020-01-06 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-12-30,河北省,1/3焦煤,1405.00,到厂价,309,2019-12-30 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-12-30,山西省,主焦煤,1400.00,到厂价,310,2019-12-30 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-12-23,河北省,1/3焦煤,1405.00,到厂价,311,2019-12-23 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-12-23,山西省,主焦煤,1400.00,到厂价,312,2019-12-23 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-12-16,山西省,主焦煤,1400.00,到厂价,313,2019-12-16 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-12-16,河北省,1/3焦煤,1405.00,到厂价,314,2019-12-16 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-12-09,山西省,主焦煤,1400.00,到厂价,315,2019-12-09 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-12-09,河北省,1/3焦煤,1405.00,到厂价,316,2019-12-09 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-12-02,河北省,1/3焦煤,1405.00,到厂价,317,2019-12-02 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-12-02,山西省,主焦煤,1400.00,到厂价,318,2019-12-02 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-11-25,河北省,1/3焦煤,1405.00,到厂价,319,2019-11-25 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-11-25,山西省,主焦煤,1400.00,到厂价,320,2019-11-25 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-11-18,山西省,主焦煤,1420.00,到厂价,321,2019-11-18 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-11-18,河北省,1/3焦煤,1405.00,到厂价,322,2019-11-18 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-11-11,河北省,1/3焦煤,1405.00,到厂价,323,2019-11-11 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-11-11,山西省,主焦煤,1420.00,到厂价,324,2019-11-11 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-11-04,河北省,1/3焦煤,1405.00,到厂价,325,2019-11-04 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-11-04,山西省,主焦煤,1420.00,到厂价,326,2019-11-04 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-10-28,河北省,1/3焦煤,1405.00,到厂价,327,2019-10-28 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-10-28,山西省,主焦煤,1420.00,到厂价,328,2019-10-28 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-10-21,山西省,主焦煤,1420.00,到厂价,329,2019-10-21 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-10-21,河北省,1/3焦煤,1405.00,到厂价,330,2019-10-21 00:00:00,1,0,2024-07-17 09:25:32,0,2024-07-17 09:25:32,,,
2019-10-14,河北省,1/3焦煤,1405.00,到厂价,331,2019-10-14 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-10-14,山西省,主焦煤,1420.00,到厂价,332,2019-10-14 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-09-30,河北省,1/3焦煤,1405.00,到厂价,333,2019-09-30 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-09-30,山西省,主焦煤,1420.00,到厂价,334,2019-09-30 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-09-23,山西省,主焦煤,1420.00,到厂价,335,2019-09-23 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-09-23,河北省,1/3焦煤,1405.00,到厂价,336,2019-09-23 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-09-16,河北省,1/3焦煤,1405.00,到厂价,337,2019-09-16 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-09-16,山西省,主焦煤,1420.00,到厂价,338,2019-09-16 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-09-09,山西省,主焦煤,1420.00,到厂价,339,2019-09-09 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-09-09,河北省,1/3焦煤,1405.00,到厂价,340,2019-09-09 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-09-02,河北省,1/3焦煤,1405.00,到厂价,341,2019-09-02 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-09-02,山西省,主焦煤,1420.00,到厂价,342,2019-09-02 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-08-26,河北省,1/3焦煤,1405.00,到厂价,343,2019-08-26 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-08-26,山西省,主焦煤,1420.00,到厂价,344,2019-08-26 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-08-19,山西省,主焦煤,1420.00,到厂价,345,2019-08-19 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-08-19,河北省,1/3焦煤,1405.00,到厂价,346,2019-08-19 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-08-12,河北省,1/3焦煤,1405.00,到厂价,347,2019-08-12 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-08-12,山西省,主焦煤,1420.00,到厂价,348,2019-08-12 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-08-05,山西省,主焦煤,1420.00,到厂价,349,2019-08-05 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-08-05,河北省,1/3焦煤,1405.00,到厂价,350,2019-08-05 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-07-29,山西省,主焦煤,1420.00,到厂价,351,2019-07-29 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-07-29,河北省,1/3焦煤,1405.00,到厂价,352,2019-07-29 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-07-22,山西省,主焦煤,1420.00,到厂价,353,2019-07-22 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-07-22,河北省,1/3焦煤,1405.00,到厂价,354,2019-07-22 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-07-15,河北省,1/3焦煤,1405.00,到厂价,355,2019-07-15 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
2019-07-15,山西省,主焦煤,1420.00,到厂价,356,2019-07-15 00:00:00,1,0,2024-07-17 09:25:36,0,2024-07-17 09:25:36,,,
